"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2309","RT @_metafizik: Breaking: A Federal Judge Just Issued A Stay Against Ignorant @POTUS @realDonaldTrump's ""Muslim Ban"" https://t.co/4oIvlVqyGW",FALSE,0,NA,2017-01-29 02:37:55,FALSE,NA,"825533402119954432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hulucthulhu",46,TRUE,FALSE,NA,NA
"2310","RT @DrLee4America: ""The whole idea of him (@POTUS) doing what he SAID he was going to do is STUNNING to the #American people"" @JudgeJeanine<U+2026>",FALSE,0,NA,2017-01-29 02:37:55,FALSE,NA,"825533401780383745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IFCPastorRoger",28,TRUE,FALSE,NA,NA
"2311","RT @MWRpodcast: Internet access should be banned in most if not all Republican areas of the country.. You don't need facts anyway. #potus #<U+2026>",FALSE,0,NA,2017-01-29 02:37:55,FALSE,NA,"825533401021181953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjtalko",1,TRUE,FALSE,NA,NA
"2312","RT @Emrsgaskill: @POTUS @VP you speak of right to life! #hypocrites https://t.co/PPZRdcePnf",FALSE,0,NA,2017-01-29 02:37:55,FALSE,NA,"825533400907972608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoanneSardini",1,TRUE,FALSE,NA,NA
"2313","Stay tuned for the crazy @POTUS tweet between 2-3am people.",FALSE,0,NA,2017-01-29 02:37:55,FALSE,NA,"825533400643575808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chtemplin",0,FALSE,FALSE,NA,NA
"2314","RT @trump2016fan: Watch Muslim Migrants Trash Paris w/feces, refuse, urine, food  'just like home' @POTUS stop them https://t.co/i0itydHHau<U+2026>",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533400090017793",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Suspicious998",688,TRUE,FALSE,NA,NA
"2315","RT @abc15: NEW YORK (@AP) -- Federal judge in New York bars U.S. from deporting travelers with valid visas covered by @POTUS order.",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533399645331456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DennisSmithJr",5,TRUE,FALSE,NA,NA
"2316","It's about time someone ran this country like a business instead of a Ivy League Country Club - Great Work Chief.<U+2026> https://t.co/GpgYM5MyQ7",FALSE,0,NA,2017-01-29 02:37:54,TRUE,NA,"825533398915624961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TacticalSoc",0,FALSE,FALSE,NA,NA
"2317","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533398835945476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lantetrain",14447,TRUE,FALSE,NA,NA
"2318","@trump2016fan @LVNancy @POTUS @GOP @DanScavino research a bit more. How did building 7 fall? Food for thought.https://t.co/9xwXvFdAN8",FALSE,0,"trump2016fan",2017-01-29 02:37:54,FALSE,"825515606451564544","825533398747840513","3266856037","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","fann_axx",0,FALSE,FALSE,NA,NA
"2319","RT @JudgeJeanine: <U+201C>He<U+2019>s [POTUS] not just changing the tone in Washington. He<U+2019>s changing the whole content.<U+201D> - @KellyannePolls #Justice",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533398445879297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mauhdeeb",133,TRUE,FALSE,NA,NA
"2320","RT @myGianLuca: RT #MuslimBan #ExtremeVetting @POTUS

Pro-ISLAM, Gov Terry McAuliffe Cares more about Refugees
than the SAFETY of AMERICANS<U+2026>",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533398232006656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiggleLynn",204,TRUE,FALSE,NA,NA
"2321","RT @KNP2BP: BOOM!

It's OUR country/OUR lives! 

POTUS was elected to, and swore on a bible to PROTECT US!

Citizens FIRST-everyone else LA<U+2026>",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533398055661568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellyKennisto1",319,TRUE,FALSE,NA,NA
"2322","@gamgam_66 @EntheosShines @POTUS One victim too many!  Can't gamble with our lives! If they were attacked, they would have another opinion!",FALSE,0,"gamgam_66",2017-01-29 02:37:54,FALSE,"825531329697742848","825533397640499205","3144418959","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Powaycalgal",0,FALSE,FALSE,NA,NA
"2323","#DogAndPonyShow https://t.co/lhUJZvcKR1",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533397539946497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mltaylor13pt1",0,FALSE,FALSE,NA,NA
"2324","@realDonaldTrump @POTUS @whitehouse ;-D https://t.co/qo6iIM9D1R",FALSE,0,"realDonaldTrump",2017-01-29 02:37:54,FALSE,NA,"825533397430915072","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan_ziegler",0,FALSE,FALSE,NA,NA
"2325","RT @MediaOracle: Okay, so how much of this #MuslimBan was all a con job so that we wouldn't notice @POTUS reshaping the National Security C<U+2026>",FALSE,0,NA,2017-01-29 02:37:54,FALSE,NA,"825533397351202821",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babsben",6,TRUE,FALSE,NA,NA
"2326","@HuffingtonPost 

Watch Drumpf take this as personal and attack him. He's probably of Syrian descent! @POTUS",FALSE,0,"HuffingtonPost",2017-01-29 02:37:54,FALSE,"825528078684164096","825533396646555648","14511951","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sportymorty",0,FALSE,FALSE,NA,NA
"2327","@GOP @POTUS Kiss the seat in 2018 GOODBYE!!!!! How can u guys standby and be so heartless, and 4 countries that did no terrorist? #hateful",FALSE,0,"GOP",2017-01-29 02:37:54,FALSE,"824693688446189568","825533396348727296","11134252","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","argreene",0,FALSE,FALSE,NA,NA
"2328","@POTUS you're acting like a pootus<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"POTUS",2017-01-29 02:37:53,FALSE,NA,"825533396059303938","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dx_von",0,FALSE,FALSE,NA,NA
"2329","@MaletaKB @thinkprogress @POTUS I hope you realize it isn't his fault. It's the stupid people that think this is an ok form of protesting",FALSE,0,"MaletaKB",2017-01-29 02:37:53,FALSE,"825530781443432448","825533395291762688","1170442880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pyriCSGO",0,FALSE,FALSE,NA,NA
"2330","https://t.co/SkDmsNI4wl. See how fast that happened @realDonaldTrump I don't use  potus handle because you don't act like a real president!",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533394767319040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevendwoodruff",0,FALSE,FALSE,NA,NA
"2331","@realDonaldTrump @POTUS #WorstPresidentEver #NeverAgainisNow #badhair #LiarLiarPantsOnFire #DumpTrump https://t.co/kUxBlzB8mH",FALSE,0,"realDonaldTrump",2017-01-29 02:37:53,FALSE,NA,"825533394666799104","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chicnhart",0,FALSE,FALSE,NA,NA
"2332","RT @LouDobbs: Breaking: Obama District Judge stays @POTUS deportations under Exec.Order  https://t.co/PjP07Co3Z1 #MAGA #TrumpTrain #America<U+2026>",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533394545164288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeplorableMe55",61,TRUE,FALSE,NA,NA
"2333","@neferurenaji @Daniels_Dash @realDonaldTrump If you really voted for @POTUS,? You should be sterilised for your stupidity alone.",FALSE,0,"neferurenaji",2017-01-29 02:37:53,FALSE,"825470905174413312","825533394448633858","4780781808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donvoegt",0,FALSE,FALSE,NA,NA
"2334","RT @Reince: Nice for my buddy @ScottWalker to stop by the Oval Office today and visit with @POTUS, @VP and I. #MAGA https://t.co/KuTjhgb7n3",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533394410942464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M99572524M",772,TRUE,FALSE,NA,NA
"2335","RT @robertjeffress: My @ffweekend time has been moved to 7:20am CT. #TuneIn to @FoxNews as I discus why @POTUS refugee policy is both right<U+2026>",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533394406744065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashleywhbjp",8,TRUE,FALSE,NA,NA
"2336","RT @WhiteHouse: .@POTUS @realDonaldTrump- speaking with Australian Prime Minister Malcolm Turnbull from the Oval Office. https://t.co/6rDjo<U+2026>",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533394385719296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clanceman65",2472,TRUE,FALSE,NA,NA
"2337","RT @donttrythis: Despite hyperbole, POTUS is not a dictator yet. Voting &amp; peaceful, rigorous protest is how to get message of inclusivity &amp;<U+2026>",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533393915957252",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cali4niaMermaid",321,TRUE,FALSE,NA,NA
"2338","@MoreCrazyTalk @DonHawkins @GOP @tkdmike @SMShow @maddow @MSNBC @MeetThePress @POTUS https://t.co/xqHfyBUQOa",FALSE,2,"MoreCrazyTalk",2017-01-29 02:37:53,FALSE,"825527538436956160","825533393110601728","807594137063215105","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feefer2",1,FALSE,FALSE,NA,NA
"2339","@POTUS pls step back and realize this job is bigger than you &amp; your family. You rep us all . #DearMrPresident #resist #NoBanNoWall",FALSE,0,"POTUS",2017-01-29 02:37:53,FALSE,"825435318778212352","825533392905236482","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anrisays",0,FALSE,FALSE,NA,NA
"2340","RT @kenklippenstein: @POTUS why are you giving anti-Semite Steve Bannon a role in the National Security Council?",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533392594694144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasarisky",46,TRUE,FALSE,NA,NA
"2341","RT @tangograss: Hey @POTUS bite us. https://t.co/CkSusrBLsP",FALSE,0,NA,2017-01-29 02:37:53,FALSE,NA,"825533392510857217",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marvso",1,TRUE,FALSE,NA,NA
"2342","@POTUS the corporations are upset , now that they will have to actually pay Americans.. An American living wage. #TheDonald",FALSE,0,"POTUS",2017-01-29 02:37:52,FALSE,NA,"825533391286190080","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JZasadzinski",0,FALSE,FALSE,NA,NA
"2343","RT @bigbangnw: CREER O REVENTAR

Un Nostradamus argentino predice que @realDonaldTrump (Aka @POTUS) ser<U+00E1> asesinado

https://t.co/DE5E2kmhji<U+2026>",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533391047004160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silviainesr2",22,TRUE,FALSE,NA,NA
"2344","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390828998657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EuanDuncan22",8799,TRUE,FALSE,NA,NA
"2345","RT @UltimasBrasil: AGORA: Juiz Federal bloqueia decreto executivo do @POTUS que ordenou a deporta<U+00E7><U+00E3>o de imigrantes e refugiados de alguns p<U+2026>",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390610976768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","littlethatha24",85,TRUE,FALSE,NA,NA
"2346","Choke bitch where are your tweets now @POTUS",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390493511683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","machucartier",0,FALSE,FALSE,NA,NA
"2347","RT @mskristinawong: @POTUS ETHICS!?! Hahahahahahah. https://t.co/Hp2Z1K72pY",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390422102018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ross7766",14,TRUE,FALSE,NA,NA
"2348","RT @WhiteHouse: .@POTUS @realDonaldTrump- speaking with Australian Prime Minister Malcolm Turnbull from the Oval Office. https://t.co/6rDjo<U+2026>",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390308929537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikey7036",2472,TRUE,FALSE,NA,NA
"2349","RT @donttrythis: Despite hyperbole, POTUS is not a dictator yet. Voting &amp; peaceful, rigorous protest is how to get message of inclusivity &amp;<U+2026>",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390229164032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","metsfan",321,TRUE,FALSE,NA,NA
"2350","RT @buy_me_loubs: @POTUS white men commit more murders than anyone in this country so ban them next",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533390015324160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoiemagic",1,TRUE,FALSE,NA,NA
"2351","RT @josephamodeo: A federal judge has issued an emergency stay putting @POTUS Trump's executive order/#MuslimBan on hold! Thank you to @ACL<U+2026>",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533389763547136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cool_rhonda",104,TRUE,FALSE,NA,NA
"2352","https://t.co/5ZFuc55WFb",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533389553934336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EllenFayeMille2",0,FALSE,FALSE,NA,NA
"2353","RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533389079916544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JessicaDuheme",1450,TRUE,FALSE,NA,NA
"2354","RT @Andreas15522893: @FoxNews @KellyannePolls @JudgeJeanine @POTUS https://t.co/WoIzY18net",FALSE,0,NA,2017-01-29 02:37:52,FALSE,NA,"825533388794630144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Andreas15522893",1,TRUE,FALSE,NA,NA
"2355","@ShinyStew @POTUS if people are committing suicides because of What Trump is doing, I say geterdone<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"ShinyStew",2017-01-29 02:37:52,FALSE,"825499593525850112","825533388387934208","324873471","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michael29149423",0,FALSE,FALSE,NA,NA
"2356","@LouDobbs @POTUS @washingtonpost It is beginning to unravel. No more celebrating for you.",FALSE,0,"LouDobbs",2017-01-29 02:37:52,FALSE,"825533001496944640","825533388165640192","26487169","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cgstar58",0,FALSE,FALSE,NA,NA
"2357","@POTUS you are crazy.",FALSE,0,"POTUS",2017-01-29 02:37:51,FALSE,"825435318778212352","825533387595272193","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DumpTrump_Today",0,FALSE,FALSE,NA,NA
"2358","RT @POTUS44: To the girl from the South Side who took on a role she didn't ask for and made it her own: Happy Birthday, Michelle. I love yo<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533387591053312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toned_Beauty",362795,TRUE,FALSE,NA,NA
"2359","RT @RealDJTrumpTeam: Do you agree with @POTUS?
@realDonaldTrump #Hannity #FoxNews #tuckercarlson @JudgeJeanine https://t.co/XyhHtnm6fE",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533387335049216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyPupVoted",31,TRUE,FALSE,NA,NA
"2360","RT @bloggergirl1234: If u think fertilized eggs are people but refugee people are not, your going to have to stop pretending your concerns<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533387116933122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avocams",8,TRUE,FALSE,NA,NA
"2361","more on halting of #Trump @POTUS immigration executive order @wfaachannel8 https://t.co/GU8xfvkvrX",FALSE,1,NA,2017-01-29 02:37:51,FALSE,NA,"825533386420805633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgoins",1,FALSE,FALSE,NA,NA
"2362","@POTUS Fed judge 1, DT 0. America wins!",FALSE,0,"POTUS",2017-01-29 02:37:51,FALSE,NA,"825533386416615424","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amylawmom",0,FALSE,FALSE,NA,NA
"2363","RT @LouDobbs: Breaking: Obama District Judge stays @POTUS deportations under Exec.Order  https://t.co/PjP07Co3Z1 #MAGA #TrumpTrain #America<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533386173325312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrismonty71",61,TRUE,FALSE,NA,NA
"2364","RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533386139721731",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ka_boom87",7452,TRUE,FALSE,NA,NA
"2365","@MataoWilliams Sing it with me: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>The Constitution is the Supreme Law, of the La-laa-laaand<ed><U+00A0><U+00BC><ed><U+00BE><U+00BC> @POTUS",FALSE,0,"MataoWilliams",2017-01-29 02:37:51,FALSE,"825532492622999552","825533385745444864","622048252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DelTee_787",0,FALSE,FALSE,NA,NA
"2366","@moosecustoms @GloriaBB2 @POTUS Studying what?",FALSE,0,"moosecustoms",2017-01-29 02:37:51,FALSE,"825532054267768832","825533385586126850","2322975529","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarltonCobain",0,FALSE,FALSE,NA,NA
"2367","@ASF_Mexico @JEPardinas as<U+00ED> esta el rollo @POTUS  estos infelices han estado matando a nuestro pueblo por eso M<U+00E9>xico tiene mucha emigraci<U+00F3>n",FALSE,0,"kendayan85",2017-01-29 02:37:51,FALSE,"825532397143744517","825533385468547072","3230204515","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kendayan85",0,FALSE,FALSE,NA,NA
"2368","RT @JohnFugelsang: Are we great again yet? https://t.co/TwhqGH2M5m",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533385405759488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josephcrowley28",86,TRUE,FALSE,NA,NA
"2369","RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533385099575296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xeogrippa",11919,TRUE,FALSE,NA,NA
"2370","RT @Bill_Rhodes54: Thank You @realDonaldTrump @POTUS for doing what u said u would.

The Haters are loud, but millions r cheering u on!

#M<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533385074315264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diseasesolved",22,TRUE,FALSE,NA,NA
"2371","@kumailn @realDonaldTrump @POTUS the rest of the world thinks he's a loser. This whole thing beyond embarrassing",FALSE,0,"kumailn",2017-01-29 02:37:51,FALSE,NA,"825533384919183360","28406270","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IvanaTinkleDada",0,FALSE,FALSE,NA,NA
"2372","RT @LambdaLegal: We're here at the courthouse in Brooklyn. National stay of @POTUS's Muslim ban just granted! Amazing work by our friends @<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384868954113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BifBriggs",22,TRUE,FALSE,NA,NA
"2373","@trekkie71 Sorry, my dry wit doesn't translate that well in 140 characters. It's an ironic comment re the orange reality TV star POTUS.",FALSE,0,"trekkie71",2017-01-29 02:37:51,FALSE,"825532862585851905","825533384789143554","39443094","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chris71williams",0,FALSE,FALSE,NA,NA
"2374","RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384671760384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darla662003",11919,TRUE,FALSE,NA,NA
"2375","RT @Amorphophallus1: @WhiteHouse @POTUS @realDonaldTrump QUIT BEING A DICK!!! https://t.co/nq7e09E3ir",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384441131008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PresidntTicTac",12,TRUE,FALSE,NA,NA
"2376","RT @mexican4trump: @POTUS https://t.co/VRjWst5cey",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384336224256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandgnatlawson",12,TRUE,FALSE,NA,NA
"2377","@VP @POTUS @EricGreitens  https://t.co/K3fn6lO511",FALSE,0,"VP",2017-01-29 02:37:51,FALSE,"825416197017575425","825533384197816320","818910970567344128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crystalpparty",0,FALSE,FALSE,NA,NA
"2378","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384134950913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ciera_Alexis",32368,TRUE,FALSE,NA,NA
"2379","Hey I leave for Aruba in march @realDonaldTrump @potus I'm a legal born us citizen but I wouldn't complain if u wouldn't let me leave",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533384025858048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THECHEFBOYRD",0,FALSE,FALSE,NA,NA
"2380","RT @kakotan2143: @realDonaldTrump @POTUS #MuslimBan Is wrong, Im a Christian and I voted for you and this is not American! chk em and let e<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533383824592896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TNChick67",78,TRUE,FALSE,NA,NA
"2381","RT @FoxNews: Tonight on ""Justice,"" @JudgeJeanine has an exclusive interview w/ key @POTUS adviser @KellyannePolls - Tune in at 9p ET on Fox<U+2026>",FALSE,0,NA,2017-01-29 02:37:51,FALSE,NA,"825533383740682240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cmcarran",407,TRUE,FALSE,NA,NA
"2382","RT @bp207crafts: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>RT of you think Homeland Security or other agency should shut down these protests at airports &amp; Int'l airports. 
#MAGA @P<U+2026>",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533383371403265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lionsfan420",147,TRUE,FALSE,NA,NA
"2383","RT @colecionista320: @POTUS https://t.co/Msu0Dft4XB",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533383279251457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalvadorZA",1,TRUE,FALSE,NA,NA
"2384","RT @DrLee4America: ""The whole idea of him (@POTUS) doing what he SAID he was going to do is STUNNING to the #American people"" @JudgeJeanine<U+2026>",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533383233134593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarmenSanCarlos",28,TRUE,FALSE,NA,NA
"2385","RT @trajchandra: @nviswam @Minal55352507 @DrBhava @Rohtakite @nandaji1958 Excellent move by POTUS https://t.co/XURhO2bKxz",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533383107227648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Minal55352507",2,TRUE,FALSE,NA,NA
"2386","RT @Bill_Rhodes54: Thank You @realDonaldTrump @POTUS for doing what u said u would.

The Haters are loud, but millions r cheering u on!

#M<U+2026>",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533383023419392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iza2200",22,TRUE,FALSE,NA,NA
"2387","RT @EllenOTauscher: POTUS living in alternate truth reality. Only one that believes this. https://t.co/G9R4CEQtvA",FALSE,0,NA,2017-01-29 02:37:50,FALSE,NA,"825533382889181185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiemerrill",7,TRUE,FALSE,NA,NA
"2388","@FoxNews @Austan_Goolsbee seriously? He actually working. We are hoping all Americans will be working soon. @POTUS thank you Mr. Trump",FALSE,0,"FoxNews",2017-01-29 02:37:50,FALSE,"825145091148890112","825533382746583044","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tzpz1969",0,FALSE,FALSE,NA,NA
