"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1391","RT @azmoderate: When PBO did an exec order it was done with atty's researching it first. @POTUS exec orders are nothing more than signed tw<U+2026>",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547596844429313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RStasch",6,TRUE,FALSE,NA,NA
"1392","<U+0627><U+0645><U+0636><U+0627><U+0649> <U+0641><U+0631><U+0627><U+0645><U+064A><U+0646> <U+0627><U+062C><U+0631><U+0627><U+064A><U+0649> <U+062A><U+0648><U+0633><U+0637> <U+067E><U+0631><U+0632><U+064A><U+062F><U+0646><U+062A> <U+062A><U+0631><U+0627><U+0645><U+067E> <U+0645><U+0631><U+062A><U+0628><U+0637> <U+0628><U+0627> <U+0645><U+0646><U+0639> <U+0644><U+0627><U+0628><U+064A><U+06AF><U+0631><U+0649> <U+0665> <U+0633><U+0627><U+0644><U+0647> <U+0627><U+0639><U+0636><U+0627><U+0649> <U+062F><U+0648><U+0644><U+062A><U+060C> <U+062A><U+063A><U+064A><U+064A><U+0631><U+0627><U+062A> <U+062F><U+0631> <U+0634><U+0648><U+0631><U+0627> <U+0648> <U+0648><U+0632><U+0627><U+0631><U+062A> <U+0627><U+0645><U+0646><U+064A><U+062A> <U+0645><U+0644><U+0649> <U+0648><U+2026> https://t.co/rxQUKQHwHE",FALSE,0,NA,2017-01-29 03:34:19,TRUE,NA,"825547596802486274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdehghanpour",0,FALSE,FALSE,NA,NA
"1393","RT @speechboy71: ... spontaneous protests at more than a dozen airports around the country. A stay on POTUS's executive order. It's stunning",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547596672364545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisBachman3",65,TRUE,FALSE,NA,NA
"1394","RT @ArtaGene: @anti_mumpsimus @WiccanMethusela @POTUS It is too bad that he will even be listed as a President of the U.S. Shameful https:/<U+2026>",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547596513042432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WiccanMethusela",1,TRUE,FALSE,NA,NA
"1395","RT @POTUS: Executive Order: ETHICS COMMITMENTS BY EXECUTIVE BRANCH APPOINTEES: https://t.co/0T7rvbEdAJ https://t.co/Z9fZd4jlCg",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547595950989312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RuthBar19025518",2021,TRUE,FALSE,NA,NA
"1396","RT @mrntweet2: Trump on Islamic Terrorists:  They're sneaky, dirty rats.
Love This Man!

#MuslimBan @greggutfeld @POTUS",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547595317604352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","penny_pesh",30,TRUE,FALSE,NA,NA
"1397","RT @POTUS: Presidential Memorandum Organization of the National Security Council and the Homeland Security Council: https://t.co/8bMNArkQH1<U+2026>",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547595288289281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xBarbieBSlays",1696,TRUE,FALSE,NA,NA
"1398","@RepLanceNJ7 Where were you when @realDonaldTrump @potus banned muslims and refugees from US? No opinion? We r watching. #Resist",FALSE,0,"RepLanceNJ7",2017-01-29 03:34:19,FALSE,NA,"825547595200286720","613725908","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scarlettmacaw",0,FALSE,FALSE,NA,NA
"1399","RT @CerulloElaine: @RealJack I am sooooooooo happy Donald Trump is our POTUS<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547595183431680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolynFogall",5,TRUE,FALSE,NA,NA
"1400","RT @RoguePOTUSStaff: POTUS, Bannon want GOP to back #Calexit

California secession organizers say they've opened an embassy -- in Moscow ht<U+2026>",FALSE,0,NA,2017-01-29 03:34:19,FALSE,NA,"825547594533310465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlecMooooody",767,TRUE,FALSE,NA,NA
"1401","@atlaswon @POTUS You're not alone 
We're behind you!",FALSE,1,"atlaswon",2017-01-29 03:34:18,FALSE,"825546744637321216","825547593627299840","14181258","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","az4_trump",0,FALSE,FALSE,NA,NA
"1402","For most Fed employees, talk &amp; actions even half as bad as @POTUS 's are grounds for dismissal &amp; lawsuits.",FALSE,0,NA,2017-01-29 03:34:18,FALSE,NA,"825547592356474880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajmanse",0,FALSE,FALSE,NA,NA
"1403","@POTUS Such big words in your tweet, little Donnie! And you spelled them alllll right! A big gold star for you!",FALSE,0,"POTUS",2017-01-29 03:34:18,FALSE,"825518052993286144","825547592352276482","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chetwill",0,FALSE,FALSE,NA,NA
"1404","@POTUS @KellyannePolls @PressSec @Reince subject legal immigrants to #Religious #Test @ACLU @FBI @AP @Reuters<U+2026> https://t.co/eTJhW4j9bc",FALSE,0,"POTUS",2017-01-29 03:34:18,TRUE,NA,"825547592146747393","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MimasAgency",0,FALSE,FALSE,NA,NA
"1405","Right now I need @POTUS to kill a dog on video!!! Any kind of animal abuse will do it. Impeached by Tuesday!!!!

https://t.co/2P0VLZuY0h",FALSE,0,NA,2017-01-29 03:34:18,FALSE,NA,"825547591819595776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DawnMGrif",0,FALSE,FALSE,NA,NA
"1406","RT @GovernorVA: Governor McAuliffe statement on @POTUS executive order: https://t.co/Ig9NByIGOJ",FALSE,0,NA,2017-01-29 03:34:18,FALSE,NA,"825547591492452354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathynestlen",358,TRUE,FALSE,NA,NA
"1407","It's also news media POTUS is in for a fight with the fake news they are running <ed><U+00A0><U+00BC><ed><U+00BF><U+0083> the feed of untruthful thought https://t.co/IJxbS1CuLL",FALSE,0,NA,2017-01-29 03:34:18,FALSE,NA,"825547590766850048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KurtSchingoethe",0,FALSE,FALSE,NA,NA
"1408","@justmeinlv @POTUS all Democrats by the way.",FALSE,0,"justmeinlv",2017-01-29 03:34:18,FALSE,"825518942357557248","825547590649442305","818599248853946369","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bosley1983",0,FALSE,FALSE,NA,NA
"1409","@KellyannePolls @POTUS Kellyanne Alternative Fact Conway is at it again.  This a Republic and Republic have laws.  Fact.",FALSE,0,"KellyannePolls",2017-01-29 03:34:18,FALSE,"825358733945475073","825547589856538624","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JerryLudwig",0,FALSE,FALSE,NA,NA
"1410","@POTUS https://t.co/rjN0nxtUyT",FALSE,0,"POTUS",2017-01-29 03:34:17,FALSE,"825518052993286144","825547589156225024","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Chillibow",0,FALSE,FALSE,NA,NA
"1411","@mlzimmermann @POTUS https://t.co/Z4HkiYIY3a",FALSE,0,"mlzimmermann",2017-01-29 03:34:17,FALSE,"825546405364301826","825547588384419841","32552746","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dj1i",0,FALSE,FALSE,NA,NA
"1412","RT @GovernorVA: Gov: ""On behalf of Virginia, I urge @POTUS to rescind this EO and return the United States to its place as a beacon of hope<U+2026>",FALSE,0,NA,2017-01-29 03:34:17,FALSE,NA,"825547588380266498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rbetan",1472,TRUE,FALSE,NA,NA
"1413","@MFreemanActor @MDouglasActor Welcome to twitter im  new to it myself . Morgan freeman i love u , any chance u would run for potus 2020?",FALSE,0,"MFreemanActor",2017-01-29 03:34:17,FALSE,"824298910344736768","825547588350906368","3388399691","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xoCharlotteGXo",0,FALSE,FALSE,NA,NA
"1414","RT @AlisonForKY: The Pope gets it.  Why can't @POTUS? 

<U+201C>It<U+2019>s hypocrisy to call yourself a Christian &amp; chase away a refugee"" https://t.co/z<U+2026>",FALSE,0,NA,2017-01-29 03:34:17,FALSE,NA,"825547588296388610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sallyevans",94,TRUE,FALSE,NA,NA
"1415","@KellyannePolls @POTUS You are truly a heartless, cruel thing. Those are NOT the words of a Christian--shame on you...",FALSE,0,"KellyannePolls",2017-01-29 03:34:17,FALSE,"825358733945475073","825547588044779521","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chrisflib",0,FALSE,FALSE,NA,NA
"1416","@POTUS How about a memorandum releasing your taxes? #ReleaseYourTaxes #releaseyourtaxreturns",FALSE,0,"POTUS",2017-01-29 03:34:17,FALSE,"825518052993286144","825547587524505602","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobTablak",0,FALSE,FALSE,NA,NA
"1417","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-29 03:34:17,FALSE,NA,"825547585930788864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shadow087556",13772,TRUE,FALSE,NA,NA
"1418","RT @donttrythis: Despite hyperbole, POTUS is not a dictator yet. Voting &amp; peaceful, rigorous protest is how to get message of inclusivity &amp;<U+2026>",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547585599455232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeafaringMantis",453,TRUE,FALSE,NA,NA
"1419","RT @realDJTrrump: .@JuddLegum @ThemisSal LOL! You lost your mind. Obama banned Iraqi refugees for 6 months in 2011. POTUS Trump will win th<U+2026>",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547585230286848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ephtaim45",5,TRUE,FALSE,NA,NA
"1420","RT @RoseTay87: @muzikgirl11 @EPN @BarackObama @POTUS <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> or maybe this <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/QWZvrulKx5",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547584785760256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jackal197354",8,TRUE,FALSE,NA,NA
"1421","RT @FoxNews: Do you agree with @POTUS? https://t.co/J7LA9w053m",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547584458604544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandysisland",1549,TRUE,FALSE,NA,NA
"1422","@POTUS I thank you for trying to do what you can, people are gonna make stuff up but they just need to give you a chance, so I thank you!",FALSE,0,"POTUS",2017-01-29 03:34:16,FALSE,NA,"825547584076918784","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Batspace31",0,FALSE,FALSE,NA,NA
"1423","RT @MoElleithee: .@POTUS just kicked DNI &amp; Chair of Joint Chiefs off the NSC, &amp; replaced them w/ the guy who used to run Breitbart.

https:<U+2026>",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547582952833024",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LokayFOX5",98,TRUE,FALSE,NA,NA
"1424","RT @drrcreed: @greggutfeld Of course it's not but making POTUS seem like a failure is liberal true agenda",FALSE,0,NA,2017-01-29 03:34:16,FALSE,NA,"825547582722150400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginarudman",1,TRUE,FALSE,NA,NA
"1425","@ondersahin @FoxNews @POTUS Ok, so you're incapable of justifying your claim.  Got it.",FALSE,0,"ondersahin",2017-01-29 03:34:16,FALSE,"825521279893663747","825547582575374337","16432038","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ArmyVet64",0,FALSE,FALSE,NA,NA
"1426",".#POTUS 1 HUGH exec order 2 #dts; Abolish JFK Exec Order 10988<U+2014>Employee-Management Cooperation in the Federal Servi<U+2026> https://t.co/Wn5objqrDX",FALSE,0,NA,2017-01-29 03:34:16,TRUE,NA,"825547582357307394",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DJTrump2017_",0,FALSE,FALSE,NA,NA
"1427","@DHSgov @FBI @WhiteHouse @CR @POTUS @KellyannePolls @PressSec @AppSame @A_M_Perez @PolitiBunny @rushlimbaugh Revers<U+2026> https://t.co/JSDFirLj5V",FALSE,0,"DHSgov",2017-01-29 03:34:16,TRUE,NA,"825547581837213696","15647676","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Sam7ToHillary",1,FALSE,FALSE,NA,NA
"1428","RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5",FALSE,0,NA,2017-01-29 03:34:15,FALSE,NA,"825547581010882560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bryanstuart42",12414,TRUE,FALSE,NA,NA
"1429","@ericsusy @CGAdamo @Cindyg1948Cindy @steph93065 @POTUS yes because it bypasses the #MSM filters",FALSE,0,"ericsusy",2017-01-29 03:34:15,FALSE,"825547188373692418","825547580943785985","434323852","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dubmater73",0,FALSE,FALSE,NA,NA
"1430","RT @KeeponTrumppin: @ElectElizabeth Fuck no! I dare her to run against @POTUS in 2020. 
#Pochahontas",FALSE,0,NA,2017-01-29 03:34:15,FALSE,NA,"825547580914364416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeenaJo07969010",2,TRUE,FALSE,NA,NA
"1431","RT @OhmsParty: @POTUS The United States once held the moral high ground.  Now we are in the same class as North Korea, with a deranged egom<U+2026>",FALSE,0,NA,2017-01-29 03:34:15,FALSE,NA,"825547580851503104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nanny2V",1,TRUE,FALSE,NA,NA
"1432","@FoxNews @POTUS why paid leave, fire her!",FALSE,0,"FoxNews",2017-01-29 03:34:15,FALSE,"825434057626488832","825547580822126592","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Captain75365091",0,FALSE,FALSE,NA,NA
"1433","RT @cjchivers: After invading &amp; occupying a nation, &amp; thousands of troops gave life or limb, US could lose embassy bc of @POTUS EO https://<U+2026>",FALSE,0,NA,2017-01-29 03:34:15,FALSE,NA,"825547578561396738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrewOReilly84",27,TRUE,FALSE,NA,NA
"1434","@NRO the reality is we live in America .. and we are guided by a constitution that @POTUS is shitting on !",FALSE,0,"NRO",2017-01-29 03:34:15,FALSE,"825547283957694464","825547578259435521","19417492","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AssAndElephant",0,FALSE,FALSE,NA,NA
"1435","Win-win! 6-month paid (working) vacay in gorgeous Tasmania, flee current U.S. nightmare, and upon return, a new<U+2026> https://t.co/jG4vxzYW8W",FALSE,0,NA,2017-01-29 03:34:15,TRUE,NA,"825547578141970432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maryklarson",0,FALSE,FALSE,NA,NA
"1436","@HarvardBiz After 30 years U have finally awaken to the fact that we need to put America first like other countries do. @POTUS @VP",FALSE,0,"HarvardBiz",2017-01-29 03:34:15,FALSE,"825425338142486528","825547577827352580","14800270","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LarryMarcey",0,FALSE,FALSE,NA,NA
"1437","RT @RoguePOTUSStaff: POTUS strategy on wall tax is to hurt Mexican economy, force them to surrender and foot bill. He knows the tax will ne<U+2026>",FALSE,0,NA,2017-01-29 03:34:15,FALSE,NA,"825547577743593472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AltUniverse2017",785,TRUE,FALSE,NA,NA
"1438","@POTUS so your 1st security detainment was Hameed Khalid Darweesh, a guy who has been working for us for 10 years #NoMuslimBanJFK #impeach",FALSE,0,"POTUS",2017-01-29 03:34:15,FALSE,NA,"825547577282134016","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a_sh00ting_star",0,FALSE,FALSE,NA,NA
"1439","RT @jbenton: So not mentioning <U+201C>Jews<U+201D> in @potus<U+2019> Holocaust Remembrance Day message was INTENTIONAL https://t.co/k0tRJulcop

Also: https://t<U+2026>",FALSE,0,NA,2017-01-29 03:34:14,FALSE,NA,"825547577143730176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wise_diva",6,TRUE,FALSE,NA,NA
"1440","@yhidotobing @POTUS @realDonaldTrump ttp aja yg kebawa efeknya semua Muslim, tdk hanya dari 7 negara tsb",FALSE,0,"yhidotobing",2017-01-29 03:34:14,FALSE,"825547315582603264","825547576845885440","82118502","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RepublikF1",0,FALSE,FALSE,NA,NA
"1441","RT @cc_yandian: @JordanUhl @POTUS Its not a ""Muslim Ban"" it's a refugee ban from terrorist countries/National Security Risk &amp; its 100% cons<U+2026>",FALSE,0,NA,2017-01-29 03:34:14,FALSE,NA,"825547576200015872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cc_yandian",1,TRUE,FALSE,NA,NA
"1442","RT @RoguePOTUSStaff: #UnholyTrinity insistence to monitor Putin call was due to concern POTUS hasn't told full story about Putin attempts a<U+2026>",FALSE,0,NA,2017-01-29 03:34:14,FALSE,NA,"825547576049025025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GondarJ",2369,TRUE,FALSE,NA,NA
"1443","What an effing PATHETIC ASSHOLE #trump is. No more capital T no more POTUS no more President. #NoHonor4trump https://t.co/UMfSkZ33GV",FALSE,1,NA,2017-01-29 03:34:14,FALSE,NA,"825547575898079232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MKRIZSA50",0,FALSE,FALSE,NA,NA
"1444","RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En",FALSE,0,NA,2017-01-29 03:34:14,FALSE,NA,"825547575587635204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gbrown_27",2477,TRUE,FALSE,NA,NA
"1445","@JeffMontes5 @POTUS yes this truly is amazing! #ThankYouTrump",FALSE,0,"JeffMontes5",2017-01-29 03:34:14,FALSE,"825540965771382784","825547575298183169","3344571868","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RunnerBlizzard",0,FALSE,FALSE,NA,NA
"1446","RT @AynRandPaulRyan: @AynRandPaulRyan @POTUS You are an awful human being. Watch @cnn. What you are doing is inhumane and unconstitutional.<U+2026>",FALSE,0,NA,2017-01-29 03:34:14,FALSE,NA,"825547573570056192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhitsPicasso",57,TRUE,FALSE,NA,NA
"1447","@ChaosApathy @lspreack @sullivanamy @1MorWMN @YahooNews @POTUS LMAO, we know this is bull shit.",FALSE,0,"ChaosApathy",2017-01-29 03:34:14,FALSE,"825546366462066688","825547573213675520","717138741962223618","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FiliaultFrance",0,FALSE,FALSE,NA,NA
"1448","@KellyannePolls @POTUS You are disgusting Haggitha...Are you on meth, you look like it and you sound like it...disgusting.",FALSE,0,"KellyannePolls",2017-01-29 03:34:14,FALSE,"825358733945475073","825547573213614082","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharron0613",0,FALSE,FALSE,NA,NA
"1449","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-29 03:34:13,FALSE,NA,"825547572467077122",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Really_Dude_1",13772,TRUE,FALSE,NA,NA
"1450","RT @scottienhughes: I support your right to peacefully protest.  My protest was on Nov 8, 2016 &amp; it resulted in the election of @realDonald<U+2026>",FALSE,0,NA,2017-01-29 03:34:13,FALSE,NA,"825547572282540032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winsterling",46,TRUE,FALSE,NA,NA
"1451","@mcuban @POTUS you're supporting his agenda. You don't get to cherry pick.",FALSE,1,"mcuban",2017-01-29 03:34:13,FALSE,"825478379730251778","825547571611500544","16228398","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theprimozich",0,FALSE,FALSE,NA,NA
"1452","@ALKofoet @VeeVee @POTUS @DigiBroad They came here legally and not as refugees from terror ridden countries",FALSE,0,"ALKofoet",2017-01-29 03:34:13,FALSE,"825520460842557441","825547571498143744","785850488","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glogh1",0,FALSE,FALSE,NA,NA
"1453","RT @EmmaKennedy: @POTUS HOT DAMN I<U+2019>d love to cook for you and Michelle.",FALSE,0,NA,2017-01-29 03:34:13,FALSE,NA,"825547570864754688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TehzAW",38,TRUE,FALSE,NA,NA
"1454","#BuildTheWall is the best way that @POTUS has worked to secure our country so far! https://t.co/6BWsxkHckB",FALSE,0,NA,2017-01-29 03:34:13,FALSE,NA,"825547570806157312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chopin0104Liz",0,FALSE,FALSE,NA,NA
"1455","As the descendant of Syrian and German immigrants, I thank you @MarkWarner for opposing @POTUS @realDonaldTrump's un-American actions.",FALSE,0,"MarkWarner",2017-01-29 03:34:13,FALSE,"825144935552782340","825547570697138176","7429102","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","darkillumine",0,FALSE,FALSE,NA,NA
"1456","@CharlesPPierce
 @JoeNBC, please tell us again what a ""great guy"" @POTUS is, one on one....because the American ppl don't get *that* guy.",FALSE,1,"CharlesPPierce",2017-01-29 03:34:13,FALSE,"825546024747929600","825547570508419072","121489431","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ginawhite1968",0,FALSE,FALSE,NA,NA
"1457","RT @ANOMALY1: ""We want to ensure that we are not admitting into our country the very threats our soldiers are fighting overseas""~ #Presiden<U+2026>",FALSE,0,NA,2017-01-29 03:34:13,FALSE,NA,"825547569447084032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Wuthering",408,TRUE,FALSE,NA,NA
"1458","@POTUS giving Turnbull the bird. We all want to do the same. https://t.co/yOjHrPcbVT",FALSE,0,"POTUS",2017-01-29 03:34:13,FALSE,NA,"825547569312854018","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bga069",0,FALSE,FALSE,NA,NA
"1459","RT @PJStrikeForce: PROTECT OUR BORDERS!
PROTECT #USA
#BuildTheWall 
.@POTUS <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
#Breaking Federal judge blocks  #immigrationban 
htt<U+2026>",FALSE,0,NA,2017-01-29 03:34:12,FALSE,NA,"825547568180510720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreedomChild3",80,TRUE,FALSE,NA,NA
"1460","RT @yashar: POTUS signed an order this afternoon which removed the Director of National Intelligence from National Security Council + added<U+2026>",FALSE,0,NA,2017-01-29 03:34:12,FALSE,NA,"825547567870119938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheNickAdams",1129,TRUE,FALSE,NA,NA
"1461","RT @GeorgiaDirtRoad: Liberals are foaming at the mouth over @POTUS banning refugees. 

These are fighting age soldiers. 

#MuslimBan #Extre<U+2026>",FALSE,0,NA,2017-01-29 03:34:12,FALSE,NA,"825547567844978689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eeyore886",516,TRUE,FALSE,NA,NA
"1462","RT @KalynMcMackin: Do you support @POTUS decision to implement 90 day #MuslimBan from seven Muslim majority nations? @FOX21News",FALSE,0,NA,2017-01-29 03:34:12,FALSE,NA,"825547567698149376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Charlesvarney67",345,TRUE,FALSE,NA,NA
"1463","Hey guys. Real talk. If @POTUS @realDonaldTrump keeps shitting on the Constitution like this, he WILL be impeached. Bet on it.",FALSE,0,NA,2017-01-29 03:34:12,FALSE,NA,"825547567199055872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarthArc",0,FALSE,FALSE,NA,NA
